0.033333,0.033333,0.1,0.033333,0,0,0,0,0,0.033333,0,0,0.033333,0.033333,0.033333,0,0,0,0.033333,0.033333,0.066667,0.033333,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0.033333,0,0,0.033333,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.1,0,0.033333,0,0,0.033333,0.033333,0,0.066667,0,0.033333
0,0.028571,0,0.028571,0.11429,0,0,0.028571,0.028571,0,0.028571,0,0,0.028571,0,0,0.028571,0.028571,0,0,0,0,0,0.028571,0,0,0,0,0,0,0.028571,0,0.057143,0,0.057143,0.057143,0,0.028571,0,0.057143,0,0.057143,0,0,0,0.028571,0,0.028571,0,0,0,0,0.028571,0.028571,0.028571,0.057143,0,0,0,0.028571,0,0,0.028571,0.028571
0,0,0.074074,0,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0.037037,0.037037,0,0.074074,0,0.037037,0,0,0,0,0,0,0.037037,0,0.074074,0.074074,0,0.14815,0,0.074074,0,0.037037,0,0,0,0.037037,0.037037,0.037037,0,0,0,0,0,0,0,0,0.074074,0,0.037037,0,0,0,0,0,0,0,0,0,0
0,0.010989,0.010989,0.010989,0,0.010989,0.010989,0.010989,0.043956,0.032967,0.043956,0.032967,0.010989,0,0,0.010989,0.010989,0,0.010989,0.054945,0.021978,0.010989,0.032967,0.021978,0,0,0.021978,0,0,0.010989,0.021978,0.021978,0.032967,0.010989,0.010989,0.021978,0.021978,0,0,0.010989,0.032967,0.032967,0.010989,0,0.021978,0,0,0.021978,0.010989,0,0.021978,0,0.043956,0.010989,0,0.021978,0.043956,0.032967,0.032967,0.043956,0,0.021978,0,0
0,0,0,0,0.12,0.04,0,0,0,0,0.04,0,0,0.08,0,0,0,0,0.12,0,0,0,0,0.04,0,0.08,0.04,0.04,0,0,0.08,0,0,0.04,0,0,0.04,0,0,0,0.04,0,0.04,0,0,0,0.04,0,0,0,0,0,0,0.04,0,0,0,0,0.04,0,0,0,0,0.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0.071429,0,0,0.071429,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0,0.071429,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0.14286,0,0,0,0.071429,0.071429
0.071429,0,0,0,0.035714,0.035714,0.035714,0.071429,0,0.035714,0.035714,0.035714,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0.035714,0.035714,0.035714,0.071429,0.035714,0,0.035714,0.035714,0.035714,0,0,0,0.035714,0.071429,0,0,0.035714,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0
0,0.045455,0,0.045455,0.045455,0,0,0.045455,0.045455,0,0,0,0,0,0,0.045455,0,0,0,0.045455,0,0.045455,0,0.090909,0,0,0,0,0,0,0.045455,0,0.045455,0.045455,0.045455,0,0,0,0,0,0,0,0,0,0,0.13636,0.045455,0,0,0,0,0.045455,0,0,0,0,0,0.045455,0,0,0.045455,0,0,0.045455
0,0.044444,0.11111,0,0,0.044444,0,0.022222,0,0.044444,0,0,0,0,0,0,0,0,0.022222,0.022222,0.022222,0,0,0,0,0.022222,0,0,0,0.066667,0.044444,0.044444,0,0.044444,0.066667,0,0,0.022222,0.022222,0.022222,0.022222,0.044444,0,0,0,0.066667,0.022222,0,0,0.044444,0,0.022222,0,0,0,0,0,0.022222,0,0.022222,0,0,0.022222,0.022222
0,0,0,0,0.055556,0,0,0.055556,0,0,0,0,0,0.055556,0.055556,0.055556,0.055556,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0.22222,0.055556,0.055556,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0.125,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0.0625,0,0.0625,0.0625,0,0,0,0,0.0625,0,0,0.0625,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0,0.125,0,0
0.017241,0.051724,0.017241,0,0,0,0,0.017241,0,0,0.017241,0.017241,0,0,0.034483,0,0.017241,0.017241,0.051724,0.051724,0.017241,0.034483,0,0.034483,0,0,0.017241,0,0,0.034483,0.068966,0.017241,0.017241,0.034483,0.017241,0,0.051724,0.017241,0,0.017241,0.034483,0.017241,0.017241,0.017241,0.017241,0,0.017241,0,0,0.017241,0,0.017241,0.051724,0.017241,0,0,0,0,0,0.017241,0,0.034483,0.017241,0.017241
0,0.028571,0.028571,0,0.028571,0,0,0,0,0,0,0,0,0,0.028571,0.028571,0,0,0.057143,0.028571,0,0.028571,0.028571,0.057143,0,0,0,0.028571,0,0,0,0.028571,0.028571,0,0.028571,0.028571,0,0.028571,0,0.057143,0.028571,0,0.028571,0.057143,0,0.028571,0,0.028571,0,0,0,0.028571,0,0,0,0.028571,0,0,0,0.057143,0,0.028571,0.028571,0.085714
0,0,0,0,0.047619,0.047619,0,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0.047619,0,0.047619,0.047619,0,0.047619,0,0.047619,0,0,0.095238,0,0,0.047619,0.047619,0,0,0,0,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0.047619,0,0,0.095238,0,0.047619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.1,0,0,0,0.05,0.1,0,0,0.05,0.05,0.05
0.056604,0.018868,0.056604,0.018868,0,0,0,0.018868,0,0.018868,0,0.018868,0,0.018868,0,0.018868,0,0.018868,0.018868,0.037736,0.037736,0.018868,0,0,0,0.018868,0,0,0,0.037736,0.018868,0.018868,0.056604,0.018868,0.018868,0.037736,0.018868,0,0.056604,0,0.018868,0,0,0.018868,0,0.018868,0.056604,0.018868,0,0,0,0.037736,0,0,0,0,0,0.056604,0,0.037736,0,0.037736,0,0.018868
0.16,0,0,0.04,0,0.04,0,0,0.08,0.04,0.08,0,0.08,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.08,0,0,0,0,0.04,0.04,0,0,0,0,0,0.04,0,0,0,0,0,0.08,0,0,0,0,0,0,0.04,0,0,0,0.04
0.071429,0,0,0,0,0.035714,0,0,0.071429,0,0,0,0,0,0.10714,0,0.035714,0,0,0,0.035714,0.035714,0,0,0,0,0,0.035714,0,0,0.035714,0,0.14286,0.035714,0.14286,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0.035714,0.035714
0.021739,0.043478,0.043478,0,0,0.021739,0,0,0,0.043478,0,0.021739,0,0.021739,0.043478,0.021739,0,0.021739,0.043478,0,0,0,0.021739,0.021739,0,0,0,0,0,0.021739,0,0,0,0.021739,0.065217,0,0,0.043478,0.021739,0,0.021739,0.043478,0.043478,0,0,0,0.021739,0.021739,0,0.065217,0,0.021739,0,0.021739,0.021739,0.021739,0,0.021739,0.043478,0,0,0.065217,0,0
0,0.068966,0.034483,0.034483,0.034483,0,0,0.10345,0,0,0,0,0,0,0,0.034483,0.034483,0,0,0,0.034483,0,0,0,0,0,0,0,0.034483,0,0.068966,0.034483,0.068966,0.034483,0,0,0,0.034483,0,0,0.068966,0.034483,0,0,0,0.10345,0,0,0,0,0,0.034483,0,0,0,0.034483,0,0,0,0,0,0.034483,0.034483,0
0,0,0.04,0,0,0,0,0,0,0,0.04,0,0,0.08,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.04,0,0,0,0.08,0.04,0.04,0,0.08,0,0,0.08,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.04,0,0.04,0,0.08,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0.0625,0.125,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.0625,0,0.0625,0.0625,0,0,0,0.0625,0.0625,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0.0625
0,0.04,0.12,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0.04,0,0.08,0.04,0.04,0.04,0.08,0.12,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.04,0.04,0
0.036364,0.036364,0.036364,0.018182,0,0.018182,0,0,0,0.018182,0,0,0,0,0.054545,0.018182,0.018182,0.018182,0.036364,0,0,0,0,0.018182,0,0,0,0,0.018182,0.018182,0.054545,0,0,0,0.036364,0,0.018182,0.018182,0.018182,0.018182,0.054545,0.036364,0.018182,0,0,0.018182,0.018182,0.018182,0,0.036364,0,0,0.090909,0,0,0.036364,0,0.054545,0,0.054545,0,0,0,0.036364
0.030303,0,0.030303,0,0,0,0.030303,0.030303,0.090909,0,0,0,0,0.030303,0,0,0.030303,0,0,0,0,0,0.030303,0,0,0,0,0,0.060606,0,0,0,0.030303,0.030303,0.030303,0,0.030303,0,0,0,0.060606,0,0,0,0.030303,0.030303,0,0.030303,0.030303,0,0,0,0.060606,0.030303,0,0.090909,0,0,0.090909,0.030303,0,0.030303,0,0
0,0,0.022222,0,0.044444,0.022222,0.022222,0,0.044444,0,0.066667,0.022222,0,0,0,0.022222,0.022222,0,0.066667,0,0.022222,0.044444,0,0.044444,0,0,0.022222,0,0,0,0.022222,0,0,0.022222,0.022222,0,0.088889,0.044444,0.022222,0.044444,0,0,0,0,0,0.022222,0,0.022222,0,0.022222,0,0,0.022222,0,0.022222,0.022222,0.022222,0.044444,0.022222,0.022222,0,0,0,0
0.033333,0,0,0.033333,0,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0,0.066667,0,0,0,0,0,0.066667,0.066667,0,0,0,0,0,0.066667,0.033333,0,0.033333,0,0.1,0.033333,0,0.033333,0,0,0.066667,0,0,0,0.1,0.033333,0,0,0,0,0,0.033333,0,0.066667,0,0,0.033333,0,0,0,0,0.033333
0.039216,0.039216,0,0,0.019608,0,0,0.019608,0,0.019608,0,0,0.019608,0.039216,0.019608,0.019608,0.019608,0,0.039216,0,0.019608,0.039216,0,0.019608,0.019608,0,0,0.039216,0,0.039216,0.039216,0,0.019608,0,0.039216,0.019608,0.019608,0.078431,0,0.039216,0.019608,0.078431,0,0,0,0.039216,0,0,0,0,0,0.019608,0.019608,0,0,0,0,0,0.019608,0,0,0.019608,0,0.058824
0,0.076923,0,0,0.076923,0,0,0,0,0,0,0.076923,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0.076923,0,0.076923,0,0.076923,0,0,0,0,0.076923,0.15385,0.076923,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.16667,0.055556,0.11111,0,0,0,0,0,0,0,0.055556,0.055556,0.055556,0,0,0,0,0,0,0,0.055556,0,0.055556,0,0,0.055556,0,0,0,0,0.055556,0,0,0.055556,0.055556,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0.055556,0,0,0,0,0
0.096774,0.032258,0.032258,0,0.064516,0,0.032258,0.032258,0,0,0,0,0,0.12903,0,0.032258,0,0.032258,0,0,0.032258,0.032258,0,0.032258,0,0,0,0,0,0,0,0,0,0.032258,0.032258,0.032258,0,0.032258,0.032258,0.032258,0,0.064516,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774,0,0.032258
0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0.090909,0,0,0,0,0,0,0.045455,0,0.090909,0.090909,0.090909,0.13636,0.045455,0,0,0,0.045455,0.045455,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0.090909,0,0,0,0.045455,0,0,0.045455,0
0.026316,0.026316,0.026316,0,0,0,0,0,0.026316,0.026316,0.052632,0.026316,0,0.078947,0.026316,0,0,0,0,0,0.052632,0.026316,0,0.078947,0.026316,0.026316,0,0,0,0,0.052632,0,0.052632,0.052632,0,0.026316,0,0.026316,0,0.026316,0.026316,0,0.078947,0.026316,0,0,0,0,0,0,0,0.026316,0,0.026316,0.026316,0.026316,0,0,0,0,0,0,0,0
0,0.052632,0.026316,0,0,0.026316,0,0,0,0.026316,0.026316,0,0,0.052632,0.026316,0,0,0,0,0.026316,0.026316,0,0,0.052632,0,0,0.052632,0,0,0.026316,0.052632,0.026316,0,0.026316,0,0.026316,0,0.026316,0,0.026316,0.026316,0.026316,0.052632,0,0,0,0,0,0,0,0,0,0,0.078947,0,0.052632,0,0.026316,0,0.052632,0,0.052632,0,0.026316
0.012821,0,0.025641,0.051282,0.025641,0.012821,0,0,0.038462,0.025641,0.051282,0,0,0.038462,0.012821,0.012821,0,0.025641,0.012821,0.012821,0.064103,0.012821,0,0.012821,0.012821,0,0.012821,0,0,0.038462,0,0.025641,0,0,0.025641,0,0.038462,0.038462,0,0,0.025641,0,0,0.025641,0,0.012821,0,0.012821,0.012821,0.012821,0,0.012821,0.038462,0.025641,0,0,0.012821,0.012821,0,0.038462,0.025641,0.012821,0.025641,0.051282
0,0,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0.1,0,0.05,0.05,0.15,0.05,0,0.05,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0
0.041667,0,0.125,0,0,0,0,0,0,0,0,0.020833,0,0.020833,0,0.020833,0,0,0.020833,0,0,0,0,0.020833,0.020833,0.020833,0,0,0.041667,0.020833,0,0.020833,0.083333,0.041667,0.083333,0.10417,0.0625,0,0.020833,0.020833,0.020833,0,0,0,0,0,0,0.041667,0,0,0,0.020833,0,0.041667,0,0.041667,0,0,0,0,0,0,0,0.020833
0,0,0.1,0,0,0,0.05,0,0,0,0,0,0,0.15,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.1,0,0,0,0.1,0,0.05,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.15,0,0
0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.11111,0,0,0,0,0,0.055556,0,0.055556,0.055556,0,0,0,0.11111,0,0,0,0,0,0,0,0,0.055556,0.11111,0,0,0,0.055556,0,0.11111,0,0,0,0.055556
0,0,0,0.043478,0,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0,0.086957,0.043478,0,0,0.043478,0,0,0,0,0,0,0.043478,0,0.043478,0,0.043478,0,0,0.043478,0,0.13043,0,0.043478,0.043478,0.043478,0,0,0.043478,0,0,0.086957,0,0.043478,0.043478,0,0,0,0,0,0,0,0,0,0.086957,0
0.019231,0.019231,0.057692,0,0.019231,0,0,0,0.019231,0.019231,0.019231,0,0,0.019231,0.076923,0.019231,0,0.038462,0.096154,0,0,0,0,0,0,0,0.038462,0,0,0.019231,0.038462,0,0.019231,0.038462,0.13462,0.038462,0.019231,0.019231,0.019231,0,0,0,0.019231,0,0,0.019231,0.019231,0.019231,0,0.019231,0,0,0.038462,0,0.019231,0.019231,0,0.019231,0,0,0,0,0,0
0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0
0,0.042553,0,0.021277,0,0,0,0.042553,0,0,0.021277,0.042553,0,0,0,0,0.021277,0.042553,0,0,0.042553,0.021277,0,0.06383,0.021277,0,0.021277,0,0,0,0.021277,0.021277,0.021277,0.021277,0,0.042553,0,0.021277,0.021277,0,0,0.10638,0.06383,0.06383,0,0,0.021277,0,0,0.021277,0,0.10638,0,0.021277,0,0,0,0,0,0,0,0.021277,0,0
0.066667,0.033333,0,0,0.033333,0.033333,0,0,0,0.033333,0,0.033333,0,0,0,0,0,0.066667,0.13333,0,0,0,0,0,0,0.033333,0,0,0,0,0.066667,0.033333,0.033333,0,0.066667,0,0.033333,0.033333,0,0,0,0,0.033333,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0,0,0,0.033333,0.033333,0,0,0.033333,0.033333,0.033333
0,0,0.047619,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0.14286,0.095238,0,0,0,0,0,0.047619,0,0,0,0,0.19048,0.047619,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0.047619,0,0.047619,0,0
0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0,0.043478,0,0,0,0.086957,0,0,0,0,0,0.043478,0,0.043478,0,0,0,0.086957,0,0.086957,0.043478,0.13043,0.043478,0.043478,0.043478,0.043478,0,0,0,0,0,0,0,0.086957,0,0,0.086957,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0
0.014085,0.014085,0.014085,0.014085,0.014085,0,0,0,0,0,0.014085,0,0,0.028169,0.014085,0.014085,0.014085,0.014085,0.070423,0,0,0.042254,0,0,0,0.014085,0.028169,0.028169,0.014085,0.042254,0.11268,0,0.028169,0.028169,0.014085,0.014085,0,0.028169,0,0.042254,0.014085,0.042254,0.070423,0,0,0,0.028169,0.014085,0,0.014085,0,0,0.014085,0.028169,0.014085,0.014085,0,0,0.028169,0,0,0.028169,0,0.014085
0,0,0.085714,0,0.028571,0.028571,0,0,0.028571,0,0,0.028571,0,0,0.028571,0,0,0,0.17143,0,0.028571,0.028571,0.028571,0,0,0,0,0,0,0,0,0,0.028571,0,0.14286,0,0.028571,0.085714,0,0,0,0,0.028571,0,0,0,0,0,0,0.028571,0,0.028571,0.057143,0,0,0.028571,0,0,0,0,0,0.028571,0.028571,0
0.055556,0,0,0,0,0,0.027778,0.027778,0.11111,0,0,0,0.027778,0.027778,0,0,0,0.027778,0,0,0.11111,0,0,0,0,0,0,0,0,0.027778,0.027778,0.027778,0.11111,0,0,0,0.027778,0.027778,0,0.027778,0.027778,0,0,0.055556,0,0.027778,0,0,0,0.027778,0,0,0.027778,0.027778,0,0.027778,0.027778,0,0,0.027778,0,0,0,0.027778
0,0,0,0,0,0.055556,0.055556,0.055556,0,0.055556,0.055556,0.055556,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0.055556,0,0.055556,0.055556,0,0.055556,0,0,0,0.055556,0,0,0,0.055556,0.11111,0.055556,0.055556,0,0,0,0
0,0,0.011494,0,0.022989,0.011494,0.022989,0,0,0.045977,0.011494,0,0,0,0,0.011494,0.011494,0.011494,0.034483,0.034483,0.022989,0.034483,0,0.022989,0,0.011494,0.022989,0,0.011494,0.022989,0.068966,0.022989,0.045977,0.011494,0.057471,0,0,0.022989,0.011494,0,0,0.045977,0.034483,0.034483,0.011494,0.011494,0.022989,0.022989,0,0,0,0.022989,0.011494,0.011494,0,0.011494,0.034483,0.022989,0.011494,0.022989,0,0.034483,0.011494,0
0,0,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.0625,0,0.0625,0.25,0,0.125,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.125
0.03125,0.0625,0,0.0625,0,0,0,0,0.0625,0.03125,0,0,0,0,0.03125,0.0625,0.03125,0.0625,0,0.0625,0.03125,0,0,0.03125,0,0,0,0,0,0.03125,0,0,0.0625,0,0,0.09375,0,0,0,0.03125,0.03125,0,0.03125,0,0,0.03125,0,0,0,0,0,0.03125,0,0,0,0.03125,0,0,0.03125,0,0,0,0,0.03125
0,0,0,0,0.047619,0.047619,0,0.047619,0,0,0,0,0,0,0,0.095238,0,0,0.095238,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.047619,0.047619,0.095238,0.047619,0,0,0,0,0.095238,0.047619,0,0.047619,0,0.095238,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0.047619
0.0625,0.0625,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0.0625,0,0,0.0625,0,0,0.0625,0,0,0,0,0,0.0625,0,0,0,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.0625,0,0.0625
0,0.032258,0.032258,0.032258,0,0,0.032258,0,0,0.032258,0,0,0.032258,0.032258,0.032258,0.064516,0,0,0.096774,0,0,0,0,0,0,0,0.064516,0,0,0.032258,0,0,0,0.064516,0,0,0.032258,0,0,0.064516,0.032258,0.096774,0,0,0,0.032258,0,0,0,0,0,0,0,0.064516,0,0,0,0,0,0.032258,0,0.032258,0,0.032258
0,0.017241,0,0.034483,0.017241,0.017241,0,0,0,0.034483,0.017241,0,0,0.051724,0.017241,0,0.034483,0.017241,0.051724,0,0.017241,0.017241,0,0.051724,0.017241,0,0,0,0,0,0.017241,0,0.017241,0.017241,0.017241,0.017241,0.017241,0,0,0.034483,0.034483,0.034483,0.017241,0.051724,0,0.034483,0.086207,0.051724,0,0.017241,0,0,0,0,0.017241,0,0,0.034483,0.017241,0.034483,0,0,0,0.017241
0,0,0,0,0,0.043478,0,0,0,0,0.086957,0,0,0,0,0,0.043478,0,0.043478,0,0.043478,0,0,0.043478,0,0.043478,0.043478,0,0,0.043478,0.043478,0,0,0,0,0.043478,0,0.086957,0,0.086957,0,0.043478,0,0,0,0,0.043478,0,0,0.043478,0,0,0,0.043478,0,0.043478,0,0.043478,0,0,0,0.043478,0,0
0.095238,0,0,0.047619,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.095238,0.047619,0.047619,0.095238,0.047619,0,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0.095238,0.047619,0.095238,0.047619,0,0,0,0,0,0,0,0
