0.055556,0,0.055556,0.055556,0.055556,0,0,0,0,0,0,0,0,0.11111,0,0.11111,0,0.055556,0.055556,0,0,0,0.16667,0,0,0,0.055556,0,0,0,0,0,0,0,0,0.055556,0,0.055556,0,0,0,0.055556,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11321,0,0.018868,0.075472,0.037736,0.018868,0.056604,0.037736,0.075472,0,0,0.056604,0.018868,0.018868,0,0,0,0.018868,0,0.037736,0.037736,0.018868,0,0.018868,0.075472,0.075472,0.018868,0.018868,0.037736,0,0,0.018868,0.018868,0,0,0.018868,0,0,0.018868,0,0,0.018868,0,0,0,0,0,0
0,0,0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0.11224,0.05102,0.010204,0.030612,0.030612,0.010204,0,0.010204,0.081633,0.020408,0.071429,0.010204,0.020408,0.040816,0.040816,0.040816,0.030612,0.010204,0.010204,0.030612,0.010204,0,0.030612,0.030612,0.05102,0.030612,0.010204,0.030612,0.010204,0.010204,0.020408,0.030612,0,0,0,0.010204,0,0,0.010204,0.030612,0,0,0,0,0,0,0.010204,0
0,0.025641,0,0.051282,0,0,0,0.025641,0,0.051282,0,0,0,0,0,0.025641,0,0,0.051282,0,0.051282,0,0,0,0.076923,0,0,0,0,0,0.025641,0.025641,0.051282,0,0.025641,0.076923,0.025641,0.025641,0.025641,0.051282,0,0.025641,0,0.025641,0,0,0,0.025641,0,0,0,0.025641,0,0.025641,0,0.051282,0,0,0.051282,0,0,0.051282,0.025641,0
0,0.03125,0.125,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0.03125,0.0625,0.09375,0,0,0,0,0,0,0.03125,0.03125,0,0.03125,0,0.0625,0,0.03125,0,0.09375,0,0,0.09375,0,0.0625,0,0,0,0,0,0,0.03125,0.03125,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0.03125,0.03125
0,0,0.083333,0,0,0.083333,0,0,0,0,0,0,0,0,0,0.083333,0,0,0.083333,0,0,0.041667,0,0.041667,0,0,0,0.041667,0,0,0.041667,0,0.041667,0.041667,0,0,0,0.125,0,0,0,0.083333,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0.060606,0,0.030303,0,0,0,0,0.030303,0.030303,0.060606,0.030303,0,0.030303,0,0.030303,0.060606,0.030303,0,0,0.030303,0,0,0,0.030303,0.12121,0.030303,0.030303,0,0,0,0,0.030303,0,0,0,0,0,0,0,0,0.030303,0.030303,0.090909,0,0,0,0
0.025,0,0.025,0,0.025,0.025,0,0.025,0,0,0,0,0,0.025,0,0.05,0,0,0.025,0,0.025,0.1,0,0,0,0,0,0.075,0,0.025,0.075,0.025,0,0.025,0.025,0.05,0,0.075,0,0,0.025,0.025,0,0.075,0.025,0,0.1,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04,0.02,0,0,0,0.02,0,0,0.02,0,0,0,0,0.1,0.06,0,0.04,0,0,0.02,0.02,0.02,0.02,0.02,0,0.02,0,0,0,0,0.04,0.02,0.02,0.04,0.02,0.04,0.04,0.04,0.04,0.02,0.06,0,0.02,0,0.02,0,0,0,0,0.02,0.04,0,0.04,0.04,0,0.02,0,0,0,0,0
0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0.014706,0,0.13235,0.029412,0.014706,0.088235,0.029412,0.014706,0.014706,0.073529,0.029412,0.029412,0.014706,0.029412,0.029412,0.014706,0.029412,0.014706,0.058824,0.014706,0,0,0,0,0,0,0.073529,0.044118,0.044118,0.058824,0.014706,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0.029412,0.014706,0,0,0,0
0,0.012658,0,0.012658,0,0.012658,0,0.037975,0,0.012658,0,0,0,0.012658,0,0.012658,0.050633,0.088608,0,0.037975,0.075949,0.012658,0,0,0.050633,0.012658,0,0.012658,0.037975,0.025316,0.025316,0.025316,0.12658,0.012658,0,0.025316,0.037975,0.025316,0,0.037975,0.050633,0.037975,0.012658,0.012658,0,0,0,0,0,0,0,0,0,0.012658,0,0.012658,0,0,0,0.012658,0,0.012658,0,0
0.010309,0.020619,0,0,0.041237,0.020619,0,0.010309,0,0,0.10309,0,0,0.030928,0.010309,0,0.010309,0.061856,0.020619,0.010309,0.051546,0,0,0.030928,0.010309,0.010309,0.020619,0.010309,0.010309,0.030928,0,0.010309,0.010309,0.010309,0,0.020619,0.051546,0.010309,0,0,0.010309,0.020619,0.061856,0,0,0,0,0,0,0.010309,0.010309,0,0.030928,0.030928,0,0.020619,0.030928,0.030928,0.061856,0.010309,0,0.030928,0,0
0,0,0,0.014706,0.058824,0.16176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22059,0,0,0,0.029412,0,0.058824,0,0,0,0,0,0,0,0,0,0.088235,0.073529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073529,0.11765,0.014706,0,0,0,0.088235,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494,0,0,0.091954,0.022989,0,0.08046,0.045977,0.011494,0.011494,0.022989,0.045977,0.057471,0.022989,0.011494,0.034483,0,0.034483,0.045977,0.057471,0.022989,0.022989,0.022989,0.034483,0,0.011494,0.011494,0.068966,0.034483,0.022989,0.022989,0.022989,0,0,0.011494,0,0,0,0,0,0,0.011494,0.011494,0.022989,0,0,0.022989,0,0,0,0.011494
0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0.045455,0,0,0,0,0.090909,0,0,0,0.045455,0.090909,0,0.045455,0.090909,0,0,0.045455,0.045455,0.045455,0,0,0.090909,0,0,0.045455,0.045455,0,0,0.045455,0,0,0.045455,0,0,0,0,0.045455,0,0,0,0,0,0,0,0
0.019608,0,0,0,0.019608,0.019608,0,0.019608,0,0,0,0,0.019608,0,0,0,0,0,0.019608,0.019608,0,0.039216,0,0.078431,0,0.11765,0.039216,0.078431,0.078431,0.039216,0,0,0.019608,0,0,0,0,0.019608,0,0.019608,0,0.058824,0.039216,0.039216,0.019608,0,0,0.019608,0,0,0,0,0,0.098039,0,0.019608,0,0.019608,0,0.019608,0,0,0,0
0,0,0,0.016129,0,0,0,0,0,0.016129,0.016129,0.016129,0.032258,0,0,0,0.032258,0,0.016129,0,0.016129,0.080645,0.016129,0.016129,0.032258,0.1129,0.048387,0.016129,0.1129,0.032258,0,0.016129,0,0,0,0.016129,0,0.032258,0,0.032258,0,0.016129,0,0.016129,0.016129,0,0,0,0,0,0.016129,0,0,0.048387,0,0.016129,0,0.080645,0,0.032258,0,0.016129,0,0.016129
0.016667,0,0,0.033333,0,0.033333,0,0.033333,0,0,0.016667,0,0,0,0,0.033333,0.05,0.016667,0,0.033333,0.033333,0,0,0.033333,0.033333,0.016667,0.016667,0.033333,0.016667,0,0,0.016667,0.05,0,0,0.016667,0,0.016667,0,0.016667,0.016667,0.05,0.016667,0.033333,0,0,0.016667,0,0.033333,0.016667,0.016667,0,0,0,0,0.033333,0,0.016667,0.083333,0.033333,0,0.016667,0,0.05
0.013333,0.013333,0.013333,0.04,0,0,0,0.013333,0.013333,0.013333,0.013333,0,0,0.013333,0,0,0.04,0.026667,0.026667,0.013333,0.013333,0.013333,0,0.013333,0.04,0,0.026667,0.04,0.026667,0.013333,0,0.026667,0.053333,0,0.013333,0.013333,0.013333,0.013333,0.026667,0.026667,0.026667,0.026667,0.013333,0.013333,0.013333,0.053333,0.013333,0.04,0.026667,0.013333,0.013333,0.013333,0,0.013333,0,0.013333,0.013333,0.026667,0.013333,0,0,0.013333,0,0.013333
0.011765,0.023529,0.023529,0.035294,0.011765,0.023529,0,0.011765,0.023529,0.011765,0.011765,0.023529,0,0,0,0.011765,0.047059,0.023529,0.023529,0.023529,0,0,0,0.011765,0.035294,0.011765,0.023529,0.035294,0.047059,0,0.011765,0.023529,0.070588,0,0.023529,0,0.011765,0,0.023529,0,0.023529,0.023529,0,0,0,0,0,0.023529,0,0,0,0.011765,0.023529,0.011765,0.035294,0,0.011765,0.047059,0.011765,0.011765,0.047059,0,0.023529,0.023529
0.061224,0,0.010204,0.040816,0,0,0.020408,0.030612,0.030612,0.010204,0,0.010204,0.010204,0,0,0.020408,0.010204,0.020408,0.020408,0.081633,0.030612,0.010204,0.020408,0.030612,0.030612,0.020408,0,0.020408,0,0.030612,0.010204,0,0.020408,0,0,0.05102,0.030612,0.020408,0.010204,0.010204,0.05102,0.020408,0.020408,0.020408,0,0,0,0.020408,0.010204,0,0,0.010204,0.030612,0.020408,0,0.010204,0,0,0.030612,0.010204,0,0.010204,0,0.010204
0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0.090909,0,0,0,0.090909,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0.18182,0.090909,0,0,0,0,0,0,0,0
0,0.021053,0,0,0,0,0,0.031579,0.010526,0,0,0.021053,0,0,0,0.021053,0.031579,0.042105,0,0.052632,0.031579,0.021053,0,0.031579,0.042105,0.031579,0.021053,0.010526,0.021053,0,0,0.031579,0.052632,0.031579,0.010526,0.042105,0.031579,0,0.042105,0.021053,0.084211,0.021053,0,0.063158,0,0.010526,0.021053,0,0,0,0,0,0.010526,0.010526,0.010526,0.021053,0.021053,0,0,0.010526,0.010526,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012346,0,0.074074,0,0.012346,0.08642,0.024691,0.012346,0.024691,0,0.08642,0.049383,0.061728,0.049383,0.012346,0.024691,0.024691,0.012346,0.049383,0.037037,0.012346,0.024691,0.012346,0.012346,0.012346,0.012346,0.049383,0.024691,0.012346,0,0.012346,0.024691,0,0,0,0.012346,0,0,0.012346,0,0.024691,0.024691,0.024691,0,0,0.024691,0,0.012346,0,0
0.025974,0.025974,0.012987,0.038961,0,0.012987,0,0.012987,0,0.025974,0.025974,0.038961,0.025974,0,0.051948,0,0.064935,0.025974,0,0.064935,0,0.012987,0,0.012987,0.012987,0,0.012987,0,0,0,0.025974,0.025974,0.025974,0,0,0,0.012987,0,0,0.012987,0.025974,0.012987,0,0.012987,0,0,0.012987,0.012987,0.038961,0,0.012987,0.012987,0,0,0.012987,0,0.025974,0,0.038961,0.038961,0.012987,0.051948,0,0.064935
0.035714,0.02381,0,0,0,0.047619,0,0,0.02381,0.011905,0.011905,0,0,0,0,0,0.083333,0.011905,0.011905,0.011905,0,0.035714,0.011905,0,0.047619,0,0,0.011905,0,0.011905,0.02381,0.02381,0.083333,0.011905,0.011905,0,0,0.035714,0,0,0.095238,0.011905,0.011905,0,0.011905,0.02381,0.047619,0,0.035714,0.011905,0,0,0.02381,0.047619,0.011905,0,0,0,0.011905,0.011905,0.011905,0,0.035714,0.011905
0,0,0,0.025316,0,0,0,0,0,0,0,0,0,0,0.012658,0.012658,0.10127,0.037975,0.012658,0.012658,0.050633,0.012658,0.037975,0.012658,0.075949,0,0.012658,0,0.012658,0,0.025316,0.012658,0.012658,0,0,0.050633,0.025316,0.012658,0.10127,0,0.012658,0,0,0.012658,0.037975,0.025316,0.050633,0.012658,0.012658,0,0.012658,0,0.012658,0.012658,0,0.012658,0.025316,0.012658,0,0.025316,0,0.012658,0.025316,0.012658
0.031579,0,0,0.021053,0.042105,0.010526,0.010526,0.010526,0,0.010526,0,0,0.010526,0.010526,0,0.010526,0.031579,0.021053,0.021053,0.021053,0.021053,0,0.010526,0.021053,0.042105,0,0.010526,0,0.031579,0.010526,0.042105,0.031579,0.021053,0.031579,0.031579,0.021053,0.021053,0.010526,0.021053,0.021053,0.031579,0.010526,0.052632,0.021053,0,0,0.021053,0.031579,0,0,0,0,0.010526,0.010526,0.010526,0.021053,0.010526,0.021053,0.010526,0.010526,0,0.010526,0.031579,0.021053
0.051948,0,0,0.025974,0,0.012987,0,0.012987,0.025974,0.012987,0,0.012987,0.012987,0.012987,0.012987,0.025974,0.064935,0.012987,0,0.025974,0.025974,0.025974,0.012987,0.025974,0.038961,0,0.025974,0.025974,0.012987,0.012987,0.051948,0.025974,0.025974,0.025974,0,0,0.012987,0,0,0,0.025974,0.012987,0.012987,0,0,0,0.038961,0.025974,0.012987,0.025974,0,0,0,0,0.012987,0.025974,0,0.025974,0.025974,0.012987,0.012987,0.012987,0.012987,0.025974
0.034884,0,0,0,0,0,0,0,0,0.011628,0,0,0,0,0.023256,0,0.05814,0.011628,0.011628,0.046512,0.011628,0,0,0,0.023256,0.034884,0.046512,0,0.011628,0.046512,0.05814,0.023256,0,0.011628,0.023256,0.023256,0.034884,0.034884,0,0.011628,0.034884,0.046512,0.011628,0.023256,0.011628,0.011628,0.011628,0.023256,0,0.011628,0,0.023256,0.011628,0,0.011628,0.011628,0.023256,0.034884,0.034884,0.011628,0,0.011628,0,0.046512
0.0375,0,0,0.0375,0,0.025,0,0.0125,0.025,0,0.025,0,0,0.0125,0,0.025,0.0625,0,0.025,0,0.0125,0,0,0.025,0.0375,0.0375,0.0375,0.025,0.0375,0,0.05,0.0125,0.0125,0,0.0125,0.0125,0.0125,0,0,0,0.0125,0.0375,0,0.0125,0,0.0125,0.025,0.025,0.025,0,0.0125,0.025,0,0,0.0125,0.0125,0.025,0.0125,0.025,0.025,0,0.025,0.0125,0.05
0.025,0.025,0,0,0.0125,0.0125,0,0.0125,0,0,0,0,0,0,0.0125,0.025,0.075,0,0.025,0.0375,0.0125,0,0.0125,0.0375,0.025,0.0375,0.0625,0.0125,0.0125,0,0.0375,0.0125,0.0125,0,0,0.0125,0,0.0125,0,0.0125,0.0375,0.025,0,0.0125,0,0,0.0375,0.025,0,0,0,0.0375,0.0125,0.025,0,0.0125,0.0375,0.0375,0.0625,0.0125,0.0125,0.0125,0,0.025
0,0,0,0,0,0.012195,0,0.012195,0,0.012195,0.012195,0.012195,0.012195,0,0.02439,0.012195,0.060976,0,0.012195,0.036585,0.02439,0,0.012195,0.04878,0.02439,0,0.04878,0.012195,0.036585,0.012195,0.012195,0.02439,0.012195,0,0.02439,0.02439,0.036585,0.02439,0.012195,0.012195,0,0.036585,0,0.012195,0,0,0.036585,0.02439,0.02439,0.012195,0.012195,0.012195,0,0.02439,0.02439,0,0.04878,0.012195,0.036585,0,0.012195,0.012195,0.02439,0.012195
0.025641,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0.025641,0.051282,0,0.051282,0.025641,0,0,0,0.051282,0,0.025641,0.051282,0,0,0.051282,0.025641,0,0,0,0.051282,0.025641,0.051282,0.025641,0.025641,0.10256,0.051282,0.025641,0.051282,0,0.025641,0,0,0.025641,0,0,0,0,0.025641,0,0,0.025641,0.051282,0,0.025641,0,0,0,0
0.012346,0,0,0,0.037037,0.20988,0.012346,0,0,0,0,0.024691,0,0,0.012346,0,0.012346,0,0.024691,0.012346,0.074074,0.012346,0.024691,0,0.012346,0,0.037037,0.012346,0.024691,0,0,0,0,0,0,0.024691,0.049383,0.08642,0,0,0,0.024691,0,0.061728,0.024691,0,0,0,0.012346,0,0,0,0.037037,0.049383,0.024691,0,0,0.012346,0.012346,0.012346,0,0,0.012346,0
0.021505,0.010753,0,0,0.010753,0.021505,0,0,0,0.021505,0,0.021505,0,0.010753,0.021505,0.010753,0.032258,0.032258,0.010753,0.021505,0.053763,0,0.010753,0.010753,0.021505,0.021505,0,0.032258,0.032258,0,0.010753,0,0.021505,0.032258,0,0.032258,0.021505,0.043011,0,0,0.010753,0.043011,0.010753,0.010753,0.010753,0.021505,0.021505,0,0.043011,0,0,0.021505,0.021505,0.021505,0.053763,0.021505,0,0.021505,0.010753,0.043011,0,0,0.021505,0
0.031579,0,0.052632,0,0.36842,0.052632,0.073684,0.11579,0,0.031579,0.021053,0.021053,0,0,0,0.010526,0,0,0,0,0.052632,0.010526,0.021053,0,0.010526,0,0,0,0,0,0.010526,0,0,0,0,0,0,0.010526,0,0,0,0,0,0,0,0.010526,0,0,0,0,0,0,0.052632,0.010526,0,0.031579,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0125,0,0.0125,0,0,0,0.0375,0,0.025,0.0375,0,0.0875,0.025,0.025,0.0375,0,0,0,0,0.0125,0,0.025,0.025,0.0125,0,0.0375,0.0375,0.0625,0,0,0,0.0125,0.0125,0.0125,0.0375,0.025,0.0125,0.0125,0,0,0,0.0125,0.025,0.1,0,0,0.025,0,0.0375,0.025,0,0.0125,0.0125,0,0.0375,0.0125,0,0.025,0.0375
0.032258,0,0.010753,0.010753,0.010753,0,0,0.010753,0.010753,0.010753,0.010753,0.021505,0.010753,0,0,0.010753,0.086022,0.010753,0.021505,0.021505,0.021505,0,0.032258,0.075269,0.021505,0.021505,0.010753,0.032258,0.032258,0.021505,0,0,0.032258,0,0.010753,0.010753,0,0.021505,0.021505,0.010753,0.064516,0.021505,0.010753,0.010753,0,0.010753,0.010753,0.021505,0,0.021505,0,0.010753,0,0.053763,0,0.021505,0.010753,0.010753,0.032258,0,0,0.010753,0,0.010753
0,0.025,0,0,0.025,0,0.025,0.025,0,0,0,0,0,0,0,0.025,0,0.025,0,0.075,0.025,0.05,0.025,0.05,0.05,0.025,0.025,0,0.025,0,0.025,0,0,0,0,0,0.075,0.05,0.05,0.025,0,0,0.025,0.075,0,0,0,0.025,0,0,0,0,0.025,0,0.05,0,0,0,0.025,0.05,0,0,0,0
0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0.090909,0,0.18182,0,0,0.090909,0,0,0,0,0.090909,0.090909,0.090909,0,0,0,0.18182,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028169,0,0.014085,0,0.014085,0,0.014085,0.014085,0,0,0.014085,0.042254,0,0,0,0.028169,0.028169,0.014085,0,0.028169,0.028169,0,0,0.014085,0.056338,0.014085,0,0,0,0.014085,0,0.042254,0.042254,0,0,0.028169,0.042254,0,0.014085,0.042254,0.12676,0.028169,0.014085,0.014085,0,0,0.014085,0.014085,0,0,0,0.056338,0,0.028169,0.014085,0.028169,0.014085,0.014085,0,0.028169,0,0,0,0.028169
0.02381,0,0,0,0,0.047619,0,0,0.047619,0.047619,0.02381,0,0,0.02381,0,0,0.071429,0,0.02381,0,0,0,0.02381,0,0.095238,0,0,0.02381,0.02381,0,0,0.02381,0.02381,0.02381,0,0.02381,0,0.02381,0.047619,0,0.071429,0.02381,0,0.047619,0,0.02381,0,0.02381,0,0,0,0.02381,0.02381,0,0,0.02381,0.02381,0,0.02381,0,0,0.02381,0,0.02381
0.010989,0,0,0.021978,0.032967,0.032967,0,0,0.010989,0.010989,0,0.010989,0,0.010989,0,0.010989,0.054945,0.021978,0.010989,0.043956,0.021978,0.010989,0.043956,0,0.054945,0.010989,0.010989,0,0.032967,0,0.021978,0.032967,0.043956,0.010989,0,0.021978,0.054945,0.032967,0,0.032967,0.054945,0.010989,0,0.010989,0.021978,0,0.021978,0,0.010989,0,0.010989,0,0,0,0.021978,0.021978,0.021978,0,0.021978,0.010989,0.010989,0,0.010989,0.010989
0,0.011111,0.011111,0.022222,0.011111,0,0,0,0,0,0,0,0.011111,0.011111,0,0,0.088889,0.055556,0.011111,0.022222,0.011111,0,0.022222,0.011111,0,0.077778,0.022222,0.055556,0,0.055556,0.055556,0.011111,0.033333,0.011111,0,0.022222,0.011111,0,0.066667,0,0.033333,0,0.011111,0.033333,0.022222,0.011111,0,0,0.022222,0.011111,0,0,0,0,0.011111,0.011111,0.011111,0.011111,0.055556,0.011111,0.011111,0,0.011111,0
0,0,0,0.013333,0,0.013333,0,0,0,0.013333,0,0,0,0,0,0,0.12,0.04,0,0.04,0.026667,0,0.013333,0.053333,0.053333,0.066667,0.026667,0.04,0.04,0.04,0.013333,0.026667,0.04,0.026667,0,0,0,0,0.026667,0.013333,0,0.04,0.013333,0.026667,0.013333,0.026667,0,0,0,0,0,0,0,0.026667,0.013333,0.013333,0,0.04,0.013333,0,0,0.013333,0,0.013333
0.035294,0.011765,0,0.011765,0.023529,0,0,0.011765,0.011765,0.011765,0.011765,0,0.011765,0.011765,0,0,0.070588,0.035294,0.023529,0.035294,0,0,0.011765,0.023529,0.035294,0,0,0,0.011765,0.011765,0.023529,0.035294,0.070588,0,0.023529,0.011765,0.023529,0,0.011765,0,0.023529,0.023529,0.011765,0,0.011765,0.011765,0,0.058824,0.011765,0,0,0,0,0.082353,0.011765,0.011765,0.023529,0.011765,0.023529,0.011765,0.023529,0,0,0.035294
0.060976,0.012195,0.02439,0.02439,0,0.012195,0,0,0.036585,0,0.012195,0.02439,0,0.012195,0.04878,0.036585,0.02439,0.012195,0,0.02439,0.036585,0.012195,0.012195,0.012195,0.02439,0.012195,0,0,0,0.012195,0.02439,0,0.04878,0,0,0.02439,0.012195,0,0,0.012195,0.012195,0.012195,0,0.02439,0,0,0.02439,0.012195,0.036585,0.02439,0,0.02439,0,0,0.02439,0.036585,0.036585,0.036585,0.02439,0.036585,0,0.012195,0.012195,0
0,0,0.012048,0.024096,0.024096,0,0.024096,0.024096,0,0,0,0.012048,0.012048,0,0,0.024096,0.036145,0.012048,0.036145,0.012048,0.024096,0.012048,0.012048,0,0.096386,0.012048,0.012048,0.012048,0.024096,0.012048,0.012048,0.012048,0.036145,0,0.036145,0.048193,0.024096,0.012048,0.012048,0.036145,0.084337,0.060241,0.012048,0.024096,0,0.012048,0,0,0.012048,0,0,0,0.012048,0,0.036145,0.024096,0.012048,0.012048,0,0,0,0,0,0
0,0,0.013514,0,0.040541,0.027027,0,0,0.027027,0,0,0.013514,0.013514,0.013514,0.027027,0.013514,0.027027,0,0.013514,0.067568,0,0.013514,0,0,0.027027,0.013514,0.013514,0.013514,0.013514,0,0,0.054054,0.040541,0,0.013514,0.027027,0.027027,0.013514,0,0.013514,0.054054,0.054054,0.013514,0.013514,0,0,0,0.040541,0.027027,0,0,0,0.027027,0.040541,0.013514,0.013514,0,0.027027,0.027027,0,0.013514,0.027027,0.013514,0.013514
0.024691,0,0,0.08642,0.049383,0,0,0,0,0,0,0,0.012346,0.012346,0,0.012346,0.061728,0.024691,0.012346,0.024691,0.061728,0,0.012346,0.024691,0.024691,0,0.012346,0.012346,0.024691,0.012346,0,0.024691,0.11111,0,0.012346,0.012346,0.074074,0.012346,0.024691,0,0.024691,0,0.037037,0,0,0.012346,0,0,0,0,0,0.037037,0.049383,0.024691,0,0,0,0,0,0.012346,0,0.012346,0,0.012346
0,0,0.017857,0,0,0.10714,0,0,0,0.017857,0.017857,0,0,0,0.053571,0,0,0.017857,0.017857,0,0,0.017857,0,0.017857,0,0,0.10714,0,0.053571,0.017857,0.071429,0.017857,0,0,0,0,0,0.017857,0,0.017857,0,0,0.017857,0,0.035714,0,0.053571,0,0,0,0.017857,0,0,0.053571,0,0,0,0.017857,0.10714,0,0.017857,0.035714,0.053571,0
0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0.076923,0,0,0,0.076923,0,0,0,0.076923,0.15385,0,0.076923,0,0,0.076923,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0.076923,0,0,0,0,0,0,0
